x,y,w_xx_fd,w_xy_fd,w_yy_fd
0.030379748042625717,0.3012506267692469,0.0,0.0,0.0
0.03417721654795393,0.3012506267692469,0.0,0.0,0.0
0.037974685053282144,0.3012506267692469,0.0,-0.667886730125068,0.0
0.04177215355861036,0.3012506267692469,8.47728093718159,0.0,0.8419165297602316
0.045569622063938574,0.3012506267692469,-8.47728093718159,0.667886730125068,0.0
0.04936709056926679,0.3012506267692469,0.0,0.0,0.0
0.053164559074595004,0.3012506267692469,7.35835670610289,0.5797317366205923,0.0
0.05696202757992322,0.3012506267692469,-7.35835670610289,0.0,-0.7307911804088142
0.060759496085251434,0.3012506267692469,0.0,-0.5797317366205923,0.0
0.06455696459057965,0.3012506267692469,0.0,0.0,0.0
0.06835443309590786,0.3012506267692469,0.0,0.0,0.0
0.07215190160123608,0.3012506267692469,0.0,0.0,0.0
0.07594937010656429,0.3012506267692469,15.835556915732726,0.0,0.0
0.07974683861189251,0.3012506267692469,-15.835556915732726,0.0,0.0
0.08354430711722072,0.3012506267692469,0.0,0.0,0.0
0.08734177562254894,0.3012506267692469,0.0,0.271605849815195,0.0
0.09113924412787715,0.3012506267692469,0.0,0.271605849815195,0.34237759821364777
0.09493671263320537,0.3012506267692469,3.4474095519672883,0.0,0.34237759821364777
0.09873418113853358,0.3012506267692469,-3.4474095519672883,0.0,-0.34237759821364777
0.1025316496438618,0.3012506267692469,0.0,-0.271605849815195,-0.34237759821364777
0.10632911814919001,0.3012506267692469,0.0,-1.247605110410293,0.0
0.11012658665451823,0.3012506267692469,12.38805856345851,0.0,1.2303132753886334
0.11392405515984644,0.3012506267692469,-12.38805856345851,0.975999260595098,0.0
0.11772152366517466,0.3012506267692469,0.0,0.0,0.0
0.12151899217050287,0.3012506267692469,0.0,0.0,0.0
0.12531646067583108,0.3012506267692469,0.0,0.0,0.0
0.1291139291811593,0.3012506267692469,0.0,0.0,0.0
0.13291139768648752,0.3012506267692469,0.0,-1.0916478951091586,0.0
0.13670886619181571,0.3012506267692469,13.855951127506819,0.15595335945431693,1.3760962242778179
0.14050633469714394,0.3012506267692469,-11.87648308066609,1.2476012545634756,0.19658978876798677
0.14430380320247216,0.3012506267692469,-1.9794680468407286,0.0,-0.19658978876798677
0.14810127170780038,0.3012506267692469,0.0,0.0,-0.19658978876798677
0.15189874021312857,0.3012506267692469,0.0,0.0,-0.19658978876798677
0.1556962087184568,0.3012506267692469,0.0,0.0,-0.19658978876798677
0.15949367722378502,0.3012506267692469,0.0,0.0,-0.19658978876798677
0.16329114572911324,0.3012506267692469,0.0,-0.15595335945431693,-0.19658978876798677
0.16708861423444143,0.3012506267692469,15.835440365329882,-0.15595335945431693,0.0
0.17088608273976966,0.3012506267692469,-15.835440365329882,0.0,0.0
0.17468355124509788,0.3012506267692469,0.0,0.0,0.0
0.1784810197504261,0.3012506267692469,0.0,0.0,0.0
0.1822784882557543,0.3012506267692469,0.0,0.0,0.0
0.18607595676108252,0.3012506267692469,0.0,0.6551703858273867,0.0
0.18987342526641074,0.3012506267692469,8.315876288394534,0.6551703858273867,0.8258867151532917
0.19367089377173893,0.3012506267692469,-8.315876288394534,0.0,-0.8258867151532917
0.19746836227706716,0.3012506267692469,0.0,-1.2476101985380519,-0.8258867151532917
0.20126583078239538,0.3012506267692469,0.0,-1.2476101985380519,0.7468105723791856
0.2050632992877236,0.3012506267692469,7.519656409072665,0.0,0.7468105723791856
0.2088607677930518,0.3012506267692469,-7.519656409072665,0.5924398127106651,-0.7468105723791856
0.21265823629838002,0.3012506267692469,0.0,0.5924398127106651,0.0
0.21645570480370824,0.3012506267692469,0.0,0.0,0.0
0.22025317330903646,0.3012506267692469,0.0,0.0,0.0
0.22405064181436465,0.3012506267692469,0.0,0.0,0.0
0.22784811031969288,0.3012506267692469,15.835669934305182,0.0,0.0
0.2316455788250211,0.3012506267692469,-15.835669934305182,0.0,0.0
0.23544304733034932,0.3012506267692469,0.0,-0.30356851437326055,0.0
0.23924051583567751,0.3012506267692469,0.0,-0.30356851437326055,0.3826687050927705
0.24303798434100574,0.3012506267692469,0.0,0.0,0.3826687050927705
0.24683545284633396,0.3012506267692469,0.0,0.0,0.3826687050927705
0.25063292135166215,0.3012506267692469,0.0,0.0,0.3826687050927705
0.2544303898569904,0.3012506267692469,0.0,0.0,0.3826687050927705
0.2582278583623186,0.3012506267692469,15.835807171143163,1.2476318230810277,0.3826687050927705
0.2620253268676468,0.3012506267692469,-15.835807171143163,0.30356851437326055,-1.1900558416430396
0.26582279537297504,0.3012506267692469,0.0,-0.9440633087077671,0.0
0.26962026387830323,0.3012506267692469,0.0,0.0,0.0
0.27341773238363143,0.3012506267692469,0.0,0.0,0.0
0.2772152008889597,0.3012506267692469,0.0,0.0,0.0
0.2810126693942879,0.3012506267692469,0.0,0.0,0.0
0.2848101378996161,0.3012506267692469,13.721915864703185,0.0,0.0
0.2886076064049443,0.3012506267692469,-13.721915864703185,0.0,0.0
0.2924050749102725,0.3012506267692469,0.0,0.0,0.0
0.29620254341560076,0.3012506267692469,0.0,0.0,0.0
0.30000001192092896,0.3012506267692469,,,
0.0,0.3133006518400168,,,
0.0037974685053282146,0.3133006518400168,0.0,0.0,0.0
0.007594937010656429,0.3133006518400168,0.0,0.0,0.0
0.011392405515984643,0.3133006518400168,0.0,1.3362981734252826,0.0
0.015189874021312859,0.3133006518400168,17.71037761403245,-0.0590226000123524,1.6844944960719217
0.018987342526641072,0.3133006518400168,-17.71037761403245,-1.3953207734376352,-0.07440199114379861
0.022784811031969287,0.3133006518400168,0.0,0.0,-0.07440199114379861
0.026582279537297502,0.3133006518400168,0.0,0.0,-0.07440199114379861
0.030379748042625717,0.3133006518400168,0.0,0.0590226000123524,-0.07440199114379861
0.03417721654795393,0.3133006518400168,0.0,0.0590226000123524,0.0
0.037974685053282144,0.3133006518400168,0.0,0.0,0.0
0.04177215355861036,0.3133006518400168,8.47728093718159,0.45368259362299995,0.0
0.045569622063938574,0.3133006518400168,-8.47728093718159,0.45368259362299995,0.5718976850523312
0.04936709056926679,0.3133006518400168,0.0,0.0,0.5718976850523312
0.053164559074595004,0.3133006518400168,7.35835670610289,-0.5797317366205923,0.5718976850523312
0.05696202757992322,0.3133006518400168,-7.35835670610289,-0.5797317366205923,-0.158893495356483
0.060759496085251434,0.3133006518400168,0.0,0.12604914299759232,-0.158893495356483
0.06455696459057965,0.3133006518400168,0.0,0.12604914299759232,0.0
0.06835443309590786,0.3133006518400168,0.0,0.0,0.0
0.07215190160123608,0.3133006518400168,0.0,1.0545394416789862,0.0
0.07594937010656429,0.3133006518400168,15.835556915732726,-0.19307266490697533,1.3293185014581872
0.07974683861189251,0.3133006518400168,-15.835556915732726,-1.2476121065859616,-0.24338119129811353
0.08354430711722072,0.3133006518400168,0.0,0.4646785147221703,-0.24338119129811353
0.08734177562254894,0.3133006518400168,3.4474095519672883,0.4646785147221703,0.34237759821364777
0.09113924412787715,0.3133006518400168,-3.4474095519672883,0.0,-0.34237759821364777
0.09493671263320537,0.3133006518400168,0.0,-0.271605849815195,-0.34237759821364777
0.09873418113853358,0.3133006518400168,0.0,-0.271605849815195,0.0
0.1025316496438618,0.3133006518400168,0.0,0.0,0.0
0.10632911814919001,0.3133006518400168,0.0,0.0,0.0
0.11012658665451823,0.3133006518400168,12.38805856345851,-0.26009252972453156,0.0
0.11392405515984644,0.3133006518400168,-12.38805856345851,-0.26009252972453156,-0.32786427722741573
0.11772152366517466,0.3133006518400168,0.0,0.0,-0.32786427722741573
0.12151899217050287,0.3133006518400168,0.0,0.26009252972453156,-0.32786427722741573
0.12531646067583108,0.3133006518400168,0.0,0.26009252972453156,0.0
0.1291139291811593,0.3133006518400168,0.0,0.0,0.0
0.13291139768648752,0.3133006518400168,0.0,0.9204910860772824,0.0
0.13670886619181571,0.3133006518400168,15.835419174347548,-0.17115680903187633,1.1603414559835474
0.14050633469714394,0.3133006518400168,-15.835419174347548,-1.2476012545634756,-0.608934345830244
0.14430380320247216,0.3133006518400168,0.0,-0.15595335945431693,-0.4123445570622572
0.14810127170780038,0.3133006518400168,0.0,0.32711016848619323,-0.4123445570622572
0.15189874021312857,0.3133006518400168,0.0,0.32711016848619323,0.0
0.1556962087184568,0.3133006518400168,0.0,0.0,0.0
0.15949367722378502,0.3133006518400168,0.0,0.0,0.0
0.16329114572911324,0.3133006518400168,0.0,0.8534741628335868,0.0
0.16708861423444143,0.3133006518400168,15.835440365329882,-0.39412876127180974,1.0758620781076398
0.17088608273976966,0.3133006518400168,-15.835440365329882,-1.2476029241053965,-0.4968260395090104
0.17468355124509788,0.3133006518400168,0.0,0.0,-0.4968260395090104
0.1784810197504261,0.3133006518400168,0.0,1.0492991470991966,-0.4968260395090104
0.1822784882557543,0.3133006518400168,0.0,1.0492991470991966,0.8258867151532917
0.18607595676108252,0.3133006518400168,8.315876288394534,0.0,0.8258867151532917
0.18987342526641074,0.3133006518400168,-8.315876288394534,-0.6551703858273867,-0.8258867151532917
0.19367089377173893,0.3133006518400168,0.0,-0.6551703858273867,0.0
0.19746836227706716,0.3133006518400168,0.0,0.0,0.0
0.20126583078239538,0.3133006518400168,0.0,0.0,0.0
0.2050632992877236,0.3133006518400168,0.0,-0.5924398127106651,0.0
0.2088607677930518,0.3133006518400168,7.519656409072665,-0.5924398127106651,0.7468105723791856
0.21265823629838002,0.3133006518400168,-7.519656409072665,0.0,-0.7468105723791856
0.21645570480370824,0.3133006518400168,0.0,0.5924398127106651,-0.7468105723791856
0.22025317330903646,0.3133006518400168,0.0,1.311883587393697,0.0
0.22405064181436465,0.3133006518400168,0.0,0.7194437746830318,0.9069076818240046
0.22784811031969288,0.3133006518400168,15.835669934305182,-1.2476210108095398,0.9069076818240046
0.2316455788250211,0.3133006518400168,-15.835669934305182,-1.2476210108095398,-0.6658032353101391
0.23544304733034932,0.3133006518400168,0.0,0.0,-0.6658032353101391
0.23924051583567751,0.3133006518400168,0.0,-84.4562181450549,-0.6658032353101391
0.24303798434100574,0.3133006518400168,0.0,-84.4562181450549,-107.12859533786117
0.24683545284633396,0.3133006518400168,0.0,0.0,-107.12859533786117
0.25063292135166215,0.3133006518400168,0.0,0.0,-107.12859533786117
0.2544303898569904,0.3133006518400168,0.0,0.0,-107.12859533786117
0.2582278583623186,0.3133006518400168,15.835807171143163,84.38918937601377,-107.12859533786117
0.2620253268676468,0.3133006518400168,-15.835807171143163,84.38918937601377,-0.7502975456172841
0.26582279537297504,0.3133006518400168,0.0,0.0,-0.7502975456172841
0.26962026387830323,0.3133006518400168,0.0,0.5952060051676424,-0.7502975456172841
0.27341773238363143,0.3133006518400168,0.0,0.5952060051676424,0.0
0.2772152008889597,0.3133006518400168,0.0,0.0,0.0
0.2810126693942879,0.3133006518400168,0.0,0.0,0.0
0.2848101378996161,0.3133006518400168,13.721915864703185,0.0,0.0
0.2886076064049443,0.3133006518400168,-13.721915864703185,0.0,0.0
0.2924050749102725,0.3133006518400168,0.0,0.0,0.0
0.29620254341560076,0.3133006518400168,0.0,0.0,0.0
0.30000001192092896,0.3133006518400168,,,
0.0,0.3253506769107867,,,
0.0037974685053282146,0.3253506769107867,0.0,0.0,0.4258512918783604
0.007594937010656429,0.3253506769107867,0.0,0.0,0.4258512918783604
0.011392405515984643,0.3253506769107867,16.96122189738284,0.9984732028986036,0.4258512918783604
0.015189874021312859,0.3253506769107867,-16.96122189738284,-0.3968475705390314,-1.6844944960719217
0.018987342526641072,0.3253506769107867,0.0,-1.3953207734376352,0.07440199114379861
0.022784811031969287,0.3253506769107867,0.0,0.0,0.07440199114379861
0.026582279537297502,0.3253506769107867,0.0,0.0,0.07440199114379861
0.030379748042625717,0.3253506769107867,0.7491557166496083,0.0,0.07440199114379861
0.03417721654795393,0.3253506769107867,-0.7491557166496083,0.0,-0.07440199114379861
0.037974685053282144,0.3253506769107867,0.0,1.1805919237604203,-0.07440199114379861
0.04177215355861036,0.3253506769107867,14.235734622481134,0.5127051936353524,1.4138142148125628
0.045569622063938574,0.3253506769107867,-14.235734622481134,-0.667886730125068,-0.5718976850523312
0.04936709056926679,0.3253506769107867,0.0,0.0,-0.5718976850523312
0.053164559074595004,0.3253506769107867,0.0,-0.5797317366205923,-0.5718976850523312
0.05696202757992322,0.3253506769107867,0.0,-0.5797317366205923,0.158893495356483
0.060759496085251434,0.3253506769107867,1.5999030208033465,0.0,0.158893495356483
0.06455696459057965,0.3253506769107867,-1.5999030208033465,0.0,-0.158893495356483
0.06835443309590786,0.3253506769107867,0.0,1.1805885846765785,-0.158893495356483
0.07215190160123608,0.3253506769107867,13.384944936362725,1.1805885846765785,1.3293185014581872
0.07594937010656429,0.3253506769107867,-13.384944936362725,-1.2476121065859616,-1.3293185014581872
0.07974683861189251,0.3253506769107867,0.0,-1.2476121065859616,0.24338119129811353
0.08354430711722072,0.3253506769107867,5.89802153133729,0.0,0.24338119129811353
0.08734177562254894,0.3253506769107867,-5.89802153133729,-0.271605849815195,-0.9281363877254091
0.09113924412787715,0.3253506769107867,0.0,-0.271605849815195,-0.5857587895117613
0.09493671263320537,0.3253506769107867,0.0,0.0,-0.5857587895117613
0.09873418113853358,0.3253506769107867,0.0,1.1805852455927368,-0.5857587895117613
0.1025316496438618,0.3253506769107867,0.0,1.1805852455927368,0.9024489981612178
0.10632911814919001,0.3253506769107867,0.0,0.0,0.9024489981612178
0.11012658665451823,0.3253506769107867,9.08678404386411,-0.975999260595098,0.9024489981612178
0.11392405515984644,0.3253506769107867,-9.08678404386411,-0.975999260595098,0.32786427722741573
0.11772152366517466,0.3253506769107867,0.0,0.0,0.32786427722741573
0.12151899217050287,0.3253506769107867,3.3012745195943984,0.0,0.32786427722741573
0.12531646067583108,0.3253506769107867,-3.3012745195943984,0.0,-0.32786427722741573
0.1291139291811593,0.3253506769107867,0.0,1.180583615801814,-0.32786427722741573
0.13291139768648752,0.3253506769107867,11.683510369171865,1.180583615801814,1.1603414559835474
0.13670886619181571,0.3253506769107867,-11.683510369171865,-1.2476012545634756,-1.1603414559835474
0.14050633469714394,0.3253506769107867,0.0,-1.2476012545634756,0.4123445570622572
0.14430380320247216,0.3253506769107867,0.0,0.0,0.4123445570622572
0.14810127170780038,0.3253506769107867,4.151908805175681,0.0,0.4123445570622572
0.15189874021312857,0.3253506769107867,-4.151908805175681,0.0,-0.4123445570622572
0.1556962087184568,0.3253506769107867,0.0,0.0,-0.4123445570622572
0.15949367722378502,0.3253506769107867,0.0,1.18058433131978,-0.4123445570622572
0.16329114572911324,0.3253506769107867,10.832885165440155,1.18058433131978,1.0758620781076398
0.16708861423444143,0.3253506769107867,-10.832885165440155,-1.2476029241053965,-1.0758620781076398
0.17088608273976966,0.3253506769107867,0.0,-1.2476029241053965,0.4968260395090104
0.17468355124509788,0.3253506769107867,0.0,0.0,0.4968260395090104
0.1784810197504261,0.3253506769107867,13.318431488284263,0.0,0.4968260395090104
0.1822784882557543,0.3253506769107867,-13.318431488284263,0.0,-2.148599469815594
0.18607595676108252,0.3253506769107867,0.0,-0.6551703858273867,-2.148599469815594
0.18987342526641074,0.3253506769107867,0.0,0.5254175628332219,-1.322712754662302
0.19367089377173893,0.3253506769107867,0.0,1.1805879486606086,0.16549844041109368
0.19746836227706716,0.3253506769107867,0.0,0.0,0.16549844041109368
0.20126583078239538,0.3253506769107867,0.0,0.0,0.16549844041109368
0.2050632992877236,0.3253506769107867,0.0,0.0,0.16549844041109368
0.2088607677930518,0.3253506769107867,0.0,-0.5924398127106651,0.16549844041109368
0.21265823629838002,0.3253506769107867,0.0,-0.5924398127106651,0.9123090127902793
0.21645570480370824,0.3253506769107867,7.519656409072665,0.0,0.9123090127902793
0.22025317330903646,0.3253506769107867,1.6120222445103332,1.1805947858322847,-0.581312131968092
0.22405064181436465,0.3253506769107867,-9.131678653582998,1.1805947858322847,-0.9069076818240046
0.22784811031969288,0.3253506769107867,0.0,-1.2476210108095398,-0.9069076818240046
0.2316455788250211,0.3253506769107867,0.0,-1.2476210108095398,0.6658032353101391
0.23544304733034932,0.3253506769107867,0.0,0.0,0.6658032353101391
0.23924051583567751,0.3253506769107867,-1071.9768125554072,-84.4562181450549,0.6658032353101391
0.24303798434100574,0.3253506769107867,1071.9768125554072,-84.4562181450549,107.12859533786117
0.24683545284633396,0.3253506769107867,0.0,0.0,107.12859533786117
0.25063292135166215,0.3253506769107867,0.0,0.0,107.12859533786117
0.2544303898569904,0.3253506769107867,0.0,0.0,107.12859533786117
0.2582278583623186,0.3253506769107867,1086.9618441677535,84.38918937601377,107.12859533786117
0.2620253268676468,0.3253506769107867,-1086.9618441677535,84.38918937601377,0.7502975456172841
0.26582279537297504,0.3253506769107867,0.0,0.0,0.7502975456172841
0.26962026387830323,0.3253506769107867,7.554766839519035,0.0,0.7502975456172841
0.27341773238363143,0.3253506769107867,-7.554766839519035,0.0,-0.7502975456172841
0.2772152008889597,0.3253506769107867,0.0,0.0,-0.7502975456172841
0.2810126693942879,0.3253506769107867,0.0,0.0,-0.7502975456172841
0.2848101378996161,0.3253506769107867,13.721915864703185,-1.0810878612895014,-0.7502975456172841
0.2886076064049443,0.3253506769107867,-13.721915864703185,-1.0810878612895014,-2.1130821309201346
0.2924050749102725,0.3253506769107867,0.0,0.0,-2.1130821309201346
0.29620254341560076,0.3253506769107867,0.0,0.0,-2.1130821309201346
0.30000001192092896,0.3253506769107867,,,
0.0,0.33740070198155653,,,
0.0037974685053282146,0.33740070198155653,0.0,0.0,-0.4258512918783604
0.007594937010656429,0.33740070198155653,0.0,0.0,-0.4258512918783604
0.011392405515984643,0.33740070198155653,12.673313403956914,-0.337824970526679,-0.4258512918783604
0.015189874021312859,0.33740070198155653,-12.673313403956914,-0.337824970526679,0.0
0.018987342526641072,0.33740070198155653,0.0,0.0,0.0
0.022784811031969287,0.33740070198155653,0.0,0.0,0.0
0.026582279537297502,0.33740070198155653,0.0,0.0,0.0
0.030379748042625717,0.33740070198155653,0.0,-0.0590226000123524,0.0
0.03417721654795393,0.33740070198155653,0.0,-0.0590226000123524,0.07440199114379861
0.037974685053282144,0.33740070198155653,14.984890339130741,1.1805919237604203,0.07440199114379861
0.04177215355861036,0.33740070198155653,-14.984890339130741,0.0590226000123524,-1.4138142148125628
0.045569622063938574,0.33740070198155653,0.0,-1.121569323748068,0.0
