x,y,kappa_meas
0.23544304733034932,0.9037518803077408,6.003450891967077e-08
0.23924051583567751,0.9037518803077408,4.694334165833425e-08
0.24303798434100574,0.9037518803077408,4.694334165833425e-08
0.24683545284633396,0.9037518803077408,4.694334165833425e-08
0.25063292135166215,0.9037518803077408,4.694334165833425e-08
0.2544303898569904,0.9037518803077408,4.694334165833425e-08
0.2582278583623186,0.9037518803077408,4.694334165833425e-08
0.2620253268676468,0.9037518803077408,4.694334165833425e-08
0.26582279537297504,0.9037518803077408,4.694334165833425e-08
0.26962026387830323,0.9037518803077408,4.694334165833425e-08
0.27341773238363143,0.9037518803077408,4.694334165833425e-08
0.2772152008889597,0.9037518803077408,-1.1523619832587428e-05
0.2810126693942879,0.9037518803077408,-1.1523619832587428e-05
0.2848101378996161,0.9037518803077408,-1.1523619832587428e-05
0.2886076064049443,0.9037518803077408,-1.1523619832587428e-05
0.2924050749102725,0.9037518803077408,-1.1523619832587428e-05
0.29620254341560076,0.9037518803077408,-1.1523619832587428e-05
0.30000001192092896,0.9037518803077408,-1.1523619832587428e-05
0.0,0.9158019053785106,-5.736757771046541e-07
0.0037974685053282146,0.9158019053785106,-5.736757771046541e-07
0.007594937010656429,0.9158019053785106,-5.736757771046541e-07
0.011392405515984643,0.9158019053785106,-5.736757771046541e-07
0.015189874021312859,0.9158019053785106,-5.736757771046541e-07
0.018987342526641072,0.9158019053785106,-5.736757771046541e-07
0.022784811031969287,0.9158019053785106,-3.612835897115474e-08
0.026582279537297502,0.9158019053785106,-3.612835897115474e-08
0.030379748042625717,0.9158019053785106,-3.612835897115474e-08
0.03417721654795393,0.9158019053785106,-3.612835897115474e-08
0.037974685053282144,0.9158019053785106,-3.612835897115474e-08
0.04177215355861036,0.9158019053785106,-3.612835897115474e-08
0.045569622063938574,0.9158019053785106,-3.612835897115474e-08
0.04936709056926679,0.9158019053785106,-7.685689240588545e-08
0.053164559074595004,0.9158019053785106,-7.685689240588545e-08
0.05696202757992322,0.9158019053785106,-7.685689240588545e-08
0.060759496085251434,0.9158019053785106,-5.884119147481215e-08
0.06455696459057965,0.9158019053785106,-5.884119147481215e-08
0.06835443309590786,0.9158019053785106,-5.884119147481215e-08
0.07215190160123608,0.9158019053785106,-5.884119147481215e-08
0.07594937010656429,0.9158019053785106,-5.884119147481215e-08
0.07974683861189251,0.9158019053785106,-5.884119147481215e-08
0.08354430711722072,0.9158019053785106,-8.771335302526495e-08
0.08734177562254894,0.9158019053785106,-8.771335302526495e-08
0.09113924412787715,0.9158019053785106,-8.771335302526495e-08
0.09493671263320537,0.9158019053785106,-8.771335302526495e-08
0.09873418113853358,0.9158019053785106,-8.771335302526495e-08
0.1025316496438618,0.9158019053785106,-8.771335302526495e-08
0.10632911814919001,0.9158019053785106,-8.771335302526495e-08
0.11012658665451823,0.9158019053785106,-8.771335302526495e-08
0.11392405515984644,0.9158019053785106,-8.771335302526495e-08
0.11772152366517466,0.9158019053785106,-2.276872024253862e-08
0.12151899217050287,0.9158019053785106,-2.276872024253862e-08
0.12531646067583108,0.9158019053785106,-2.276872024253862e-08
0.1291139291811593,0.9158019053785106,-2.276872024253862e-08
0.13291139768648752,0.9158019053785106,-2.276872024253862e-08
0.13670886619181571,0.9158019053785106,-2.276872024253862e-08
0.14050633469714394,0.9158019053785106,-2.276872024253862e-08
0.14430380320247216,0.9158019053785106,-2.276872024253862e-08
0.14810127170780038,0.9158019053785106,1.3803269638401616e-08
0.15189874021312857,0.9158019053785106,1.3803269638401616e-08
0.1556962087184568,0.9158019053785106,1.3803269638401616e-08
0.15949367722378502,0.9158019053785106,1.3803269638401616e-08
0.16329114572911324,0.9158019053785106,1.3803269638401616e-08
0.16708861423444143,0.9158019053785106,1.3803269638401616e-08
0.17088608273976966,0.9158019053785106,1.3803269638401616e-08
0.17468355124509788,0.9158019053785106,1.3803269638401616e-08
0.1784810197504261,0.9158019053785106,4.580893175898382e-08
0.1822784882557543,0.9158019053785106,4.580893175898382e-08
0.18607595676108252,0.9158019053785106,-6.387669060359258e-08
0.18987342526641074,0.9158019053785106,-6.387669060359258e-08
0.19367089377173893,0.9158019053785106,-6.387669060359258e-08
0.19746836227706716,0.9158019053785106,-6.387669060359258e-08
0.20126583078239538,0.9158019053785106,-6.387669060359258e-08
0.2050632992877236,0.9158019053785106,-6.387669060359258e-08
0.2088607677930518,0.9158019053785106,-6.387669060359258e-08
0.21265823629838002,0.9158019053785106,-6.387669060359258e-08
0.21645570480370824,0.9158019053785106,6.003450891967077e-08
0.22025317330903646,0.9158019053785106,6.003450891967077e-08
0.22405064181436465,0.9158019053785106,6.003450891967077e-08
0.22784811031969288,0.9158019053785106,6.003450891967077e-08
0.2316455788250211,0.9158019053785106,6.003450891967077e-08
0.23544304733034932,0.9158019053785106,6.003450891967077e-08
0.23924051583567751,0.9158019053785106,4.694334165833425e-08
0.24303798434100574,0.9158019053785106,4.694334165833425e-08
0.24683545284633396,0.9158019053785106,4.694334165833425e-08
0.25063292135166215,0.9158019053785106,4.694334165833425e-08
0.2544303898569904,0.9158019053785106,4.694334165833425e-08
0.2582278583623186,0.9158019053785106,4.694334165833425e-08
0.2620253268676468,0.9158019053785106,4.694334165833425e-08
0.26582279537297504,0.9158019053785106,4.694334165833425e-08
0.26962026387830323,0.9158019053785106,4.694334165833425e-08
0.27341773238363143,0.9158019053785106,4.694334165833425e-08
0.2772152008889597,0.9158019053785106,-1.1523619832587428e-05
0.2810126693942879,0.9158019053785106,-1.1523619832587428e-05
0.2848101378996161,0.9158019053785106,-1.1523619832587428e-05
0.2886076064049443,0.9158019053785106,-1.1523619832587428e-05
0.2924050749102725,0.9158019053785106,-1.1523619832587428e-05
0.29620254341560076,0.9158019053785106,-1.1523619832587428e-05
0.30000001192092896,0.9158019053785106,-1.1523619832587428e-05
0.0,0.9278519304492805,1.0990749615302775e-05
0.0037974685053282146,0.9278519304492805,1.0990749615302775e-05
0.007594937010656429,0.9278519304492805,1.0990749615302775e-05
0.011392405515984643,0.9278519304492805,1.0990749615302775e-05
0.015189874021312859,0.9278519304492805,1.0990749615302775e-05
0.018987342526641072,0.9278519304492805,1.0990749615302775e-05
0.022784811031969287,0.9278519304492805,1.0990749615302775e-05
0.026582279537297502,0.9278519304492805,-8.589199040898166e-08
0.030379748042625717,0.9278519304492805,-8.589199040898166e-08
0.03417721654795393,0.9278519304492805,-8.589199040898166e-08
0.037974685053282144,0.9278519304492805,-8.589199040898166e-08
0.04177215355861036,0.9278519304492805,-8.589199040898166e-08
0.045569622063938574,0.9278519304492805,-8.589199040898166e-08
0.04936709056926679,0.9278519304492805,-8.589199040898166e-08
0.053164559074595004,0.9278519304492805,-8.589199040898166e-08
0.05696202757992322,0.9278519304492805,-8.589199040898166e-08
0.060759496085251434,0.9278519304492805,-8.589199040898166e-08
0.06455696459057965,0.9278519304492805,-1.102107987094314e-07
0.06835443309590786,0.9278519304492805,-1.102107987094314e-07
0.07215190160123608,0.9278519304492805,-1.102107987094314e-07
0.07594937010656429,0.9278519304492805,-1.102107987094314e-07
0.07974683861189251,0.9278519304492805,-1.102107987094314e-07
0.08354430711722072,0.9278519304492805,-1.102107987094314e-07
0.08734177562254894,0.9278519304492805,-1.102107987094314e-07
0.09113924412787715,0.9278519304492805,-8.771335302526495e-08
0.09493671263320537,0.9278519304492805,-8.771335302526495e-08
0.09873418113853358,0.9278519304492805,-8.771335302526495e-08
0.1025316496438618,0.9278519304492805,-8.544569851665074e-08
0.10632911814919001,0.9278519304492805,-8.544569851665074e-08
0.11012658665451823,0.9278519304492805,-8.544569851665074e-08
0.11392405515984644,0.9278519304492805,-8.544569851665074e-08
0.11772152366517466,0.9278519304492805,-8.544569851665074e-08
0.12151899217050287,0.9278519304492805,-8.544569851665074e-08
0.12531646067583108,0.9278519304492805,-2.726585002221782e-08
0.1291139291811593,0.9278519304492805,-2.726585002221782e-08
0.13291139768648752,0.9278519304492805,-2.726585002221782e-08
0.13670886619181571,0.9278519304492805,-2.726585002221782e-08
0.14050633469714394,0.9278519304492805,-2.726585002221782e-08
0.14430380320247216,0.9278519304492805,-2.726585002221782e-08
0.14810127170780038,0.9278519304492805,-2.726585002221782e-08
0.15189874021312857,0.9278519304492805,-2.726585002221782e-08
0.1556962087184568,0.9278519304492805,4.1721261112570573e-08
0.15949367722378502,0.9278519304492805,4.1721261112570573e-08
0.16329114572911324,0.9278519304492805,4.1721261112570573e-08
0.16708861423444143,0.9278519304492805,4.1721261112570573e-08
0.17088608273976966,0.9278519304492805,4.1721261112570573e-08
0.17468355124509788,0.9278519304492805,4.1721261112570573e-08
0.1784810197504261,0.9278519304492805,4.1721261112570573e-08
0.1822784882557543,0.9278519304492805,-6.387669060359258e-08
0.18607595676108252,0.9278519304492805,-6.387669060359258e-08
0.18987342526641074,0.9278519304492805,-6.387669060359258e-08
0.19367089377173893,0.9278519304492805,-6.387669060359258e-08
0.19746836227706716,0.9278519304492805,-6.387669060359258e-08
0.20126583078239538,0.9278519304492805,-6.387669060359258e-08
0.2050632992877236,0.9278519304492805,-6.387669060359258e-08
0.2088607677930518,0.9278519304492805,-6.387669060359258e-08
0.21265823629838002,0.9278519304492805,-6.387669060359258e-08
0.21645570480370824,0.9278519304492805,-6.387669060359258e-08
0.22025317330903646,0.9278519304492805,1.1018939716223031e-07
0.22405064181436465,0.9278519304492805,1.1018939716223031e-07
0.22784811031969288,0.9278519304492805,1.1018939716223031e-07
0.2316455788250211,0.9278519304492805,1.1018939716223031e-07
0.23544304733034932,0.9278519304492805,1.1018939716223031e-07
0.23924051583567751,0.9278519304492805,1.1018939716223031e-07
0.24303798434100574,0.9278519304492805,1.1018939716223031e-07
0.24683545284633396,0.9278519304492805,7.41190504527367e-08
0.25063292135166215,0.9278519304492805,7.41190504527367e-08
0.2544303898569904,0.9278519304492805,7.41190504527367e-08
0.2582278583623186,0.9278519304492805,7.41190504527367e-08
0.2620253268676468,0.9278519304492805,7.41190504527367e-08
0.26582279537297504,0.9278519304492805,7.41190504527367e-08
0.26962026387830323,0.9278519304492805,7.41190504527367e-08
0.27341773238363143,0.9278519304492805,7.41190504527367e-08
0.2772152008889597,0.9278519304492805,7.41190504527367e-08
0.2810126693942879,0.9278519304492805,1.1189060387550853e-05
0.2848101378996161,0.9278519304492805,1.1189060387550853e-05
0.2886076064049443,0.9278519304492805,1.1189060387550853e-05
0.2924050749102725,0.9278519304492805,1.1189060387550853e-05
0.29620254341560076,0.9278519304492805,1.1189060387550853e-05
0.30000001192092896,0.9278519304492805,1.1189060387550853e-05
0.0,0.9399019555200504,1.0990749615302775e-05
0.0037974685053282146,0.9399019555200504,1.0990749615302775e-05
0.007594937010656429,0.9399019555200504,1.0990749615302775e-05
0.011392405515984643,0.9399019555200504,1.0990749615302775e-05
0.015189874021312859,0.9399019555200504,1.0990749615302775e-05
0.018987342526641072,0.9399019555200504,1.0990749615302775e-05
0.022784811031969287,0.9399019555200504,1.0990749615302775e-05
0.026582279537297502,0.9399019555200504,-8.589199040898166e-08
0.030379748042625717,0.9399019555200504,-8.589199040898166e-08
0.03417721654795393,0.9399019555200504,-8.589199040898166e-08
0.037974685053282144,0.9399019555200504,-8.589199040898166e-08
0.04177215355861036,0.9399019555200504,-8.589199040898166e-08
0.045569622063938574,0.9399019555200504,-8.589199040898166e-08
0.04936709056926679,0.9399019555200504,-8.589199040898166e-08
0.053164559074595004,0.9399019555200504,-8.589199040898166e-08
0.05696202757992322,0.9399019555200504,-8.589199040898166e-08
0.060759496085251434,0.9399019555200504,-8.589199040898166e-08
0.06455696459057965,0.9399019555200504,-1.102107987094314e-07
0.06835443309590786,0.9399019555200504,-1.102107987094314e-07
0.07215190160123608,0.9399019555200504,-1.102107987094314e-07
0.07594937010656429,0.9399019555200504,-1.102107987094314e-07
0.07974683861189251,0.9399019555200504,-1.102107987094314e-07
0.08354430711722072,0.9399019555200504,-1.102107987094314e-07
0.08734177562254894,0.9399019555200504,-1.102107987094314e-07
0.09113924412787715,0.9399019555200504,-1.102107987094314e-07
0.09493671263320537,0.9399019555200504,-8.544569851665074e-08
0.09873418113853358,0.9399019555200504,-8.544569851665074e-08
0.1025316496438618,0.9399019555200504,-8.544569851665074e-08
0.10632911814919001,0.9399019555200504,-8.544569851665074e-08
0.11012658665451823,0.9399019555200504,-8.544569851665074e-08
0.11392405515984644,0.9399019555200504,-8.544569851665074e-08
0.11772152366517466,0.9399019555200504,-8.544569851665074e-08
0.12151899217050287,0.9399019555200504,-8.544569851665074e-08
0.12531646067583108,0.9399019555200504,-2.726585002221782e-08
0.1291139291811593,0.9399019555200504,-2.726585002221782e-08
0.13291139768648752,0.9399019555200504,-2.726585002221782e-08
0.13670886619181571,0.9399019555200504,-2.726585002221782e-08
0.14050633469714394,0.9399019555200504,-2.726585002221782e-08
0.14430380320247216,0.9399019555200504,-2.726585002221782e-08
0.14810127170780038,0.9399019555200504,-2.726585002221782e-08
0.15189874021312857,0.9399019555200504,-2.726585002221782e-08
0.1556962087184568,0.9399019555200504,4.1721261112570573e-08
0.15949367722378502,0.9399019555200504,4.1721261112570573e-08
0.16329114572911324,0.9399019555200504,4.1721261112570573e-08
0.16708861423444143,0.9399019555200504,4.1721261112570573e-08
0.17088608273976966,0.9399019555200504,4.1721261112570573e-08
0.17468355124509788,0.9399019555200504,4.1721261112570573e-08
0.1784810197504261,0.9399019555200504,4.1721261112570573e-08
0.1822784882557543,0.9399019555200504,4.1721261112570573e-08
0.18607595676108252,0.9399019555200504,9.470635120578663e-08
0.18987342526641074,0.9399019555200504,9.470635120578663e-08
0.19367089377173893,0.9399019555200504,9.470635120578663e-08
0.19746836227706716,0.9399019555200504,9.470635120578663e-08
0.20126583078239538,0.9399019555200504,9.470635120578663e-08
0.2050632992877236,0.9399019555200504,9.470635120578663e-08
0.2088607677930518,0.9399019555200504,9.470635120578663e-08
0.21265823629838002,0.9399019555200504,9.470635120578663e-08
0.21645570480370824,0.9399019555200504,1.1018939716223031e-07
0.22025317330903646,0.9399019555200504,1.1018939716223031e-07
0.22405064181436465,0.9399019555200504,1.1018939716223031e-07
0.22784811031969288,0.9399019555200504,1.1018939716223031e-07
0.2316455788250211,0.9399019555200504,1.1018939716223031e-07
0.23544304733034932,0.9399019555200504,1.1018939716223031e-07
0.23924051583567751,0.9399019555200504,1.1018939716223031e-07
0.24303798434100574,0.9399019555200504,1.1018939716223031e-07
0.24683545284633396,0.9399019555200504,7.41190504527367e-08
0.25063292135166215,0.9399019555200504,7.41190504527367e-08
0.2544303898569904,0.9399019555200504,7.41190504527367e-08
0.2582278583623186,0.9399019555200504,7.41190504527367e-08
0.2620253268676468,0.9399019555200504,7.41190504527367e-08
0.26582279537297504,0.9399019555200504,7.41190504527367e-08
0.26962026387830323,0.9399019555200504,7.41190504527367e-08
0.27341773238363143,0.9399019555200504,7.41190504527367e-08
0.2772152008889597,0.9399019555200504,7.41190504527367e-08
0.2810126693942879,0.9399019555200504,1.1189060387550853e-05
0.2848101378996161,0.9399019555200504,1.1189060387550853e-05
0.2886076064049443,0.9399019555200504,1.1189060387550853e-05
0.2924050749102725,0.9399019555200504,1.1189060387550853e-05
0.29620254341560076,0.9399019555200504,1.1189060387550853e-05
0.30000001192092896,0.9399019555200504,1.1189060387550853e-05
0.0,0.9519519805908203,1.0990749615302775e-05
0.0037974685053282146,0.9519519805908203,1.0990749615302775e-05
0.007594937010656429,0.9519519805908203,1.0990749615302775e-05
