x,y,w_true
0.22405064181436465,0.3253506769107867,0.0006168882246129215
0.22784811031969288,0.3253506769107867,0.0006168882246129215
0.2316455788250211,0.3253506769107867,0.0006168882246129215
0.23544304733034932,0.3253506769107867,0.0006168882246129215
0.23924051583567751,0.3253506769107867,0.0006168882246129215
0.24303798434100574,0.3253506769107867,-0.014841839671134949
0.24683545284633396,0.3253506769107867,-0.014841839671134949
0.25063292135166215,0.3253506769107867,-0.014841839671134949
0.2544303898569904,0.3253506769107867,-0.014841839671134949
0.2582278583623186,0.3253506769107867,-0.014841839671134949
0.2620253268676468,0.3253506769107867,0.0008329838747158647
0.26582279537297504,0.3253506769107867,0.0008329838747158647
0.26962026387830323,0.3253506769107867,0.0008329838747158647
0.27341773238363143,0.3253506769107867,0.0009419294074177742
0.2772152008889597,0.3253506769107867,0.0009419294074177742
0.2810126693942879,0.3253506769107867,0.0009419294074177742
0.2848101378996161,0.3253506769107867,0.0009419294074177742
0.2886076064049443,0.3253506769107867,0.0011398099595680833
0.2924050749102725,0.3253506769107867,0.0011398099595680833
0.29620254341560076,0.3253506769107867,0.0011398099595680833
0.30000001192092896,0.3253506769107867,0.0011398099595680833
0.0,0.33740070198155653,-0.0010785210179165006
0.0037974685053282146,0.33740070198155653,-0.0010785210179165006
0.007594937010656429,0.33740070198155653,-0.0010785210179165006
0.011392405515984643,0.33740070198155653,-0.0010785210179165006
0.015189874021312859,0.33740070198155653,-0.0008957621175795794
0.018987342526641072,0.33740070198155653,-0.0008957621175795794
0.022784811031969287,0.33740070198155653,-0.0008957621175795794
0.026582279537297502,0.33740070198155653,-0.0008957621175795794
0.030379748042625717,0.33740070198155653,-0.0008957621175795794
0.03417721654795393,0.33740070198155653,-0.0008957621175795794
0.037974685053282144,0.33740070198155653,-0.0008957621175795794
0.04177215355861036,0.33740070198155653,-0.0006796685047447681
0.045569622063938574,0.33740070198155653,-0.0006796685047447681
0.04936709056926679,0.33740070198155653,-0.0006796685047447681
0.053164559074595004,0.33740070198155653,-0.0006796685047447681
0.05696202757992322,0.33740070198155653,-0.0006796685047447681
0.060759496085251434,0.33740070198155653,-0.0006796685047447681
0.06455696459057965,0.33740070198155653,-0.0006796685047447681
0.06835443309590786,0.33740070198155653,-0.0006796685047447681
0.07215190160123608,0.33740070198155653,-0.0004635755030903965
0.07594937010656429,0.33740070198155653,-0.0004635755030903965
0.07974683861189251,0.33740070198155653,-0.0004635755030903965
0.08354430711722072,0.33740070198155653,-0.0004635755030903965
0.08734177562254894,0.33740070198155653,-0.0004635755030903965
0.09113924412787715,0.33740070198155653,-0.0004635755030903965
0.09493671263320537,0.33740070198155653,-0.0004635755030903965
0.09873418113853358,0.33740070198155653,-0.0004635755030903965
0.1025316496438618,0.33740070198155653,-0.0002474831126164645
0.10632911814919001,0.33740070198155653,-0.0002474831126164645
0.11012658665451823,0.33740070198155653,-0.0002474831126164645
0.11392405515984644,0.33740070198155653,-0.0002474831126164645
0.11772152366517466,0.33740070198155653,-0.0002474831126164645
0.12151899217050287,0.33740070198155653,-0.0002474831126164645
0.12531646067583108,0.33740070198155653,-0.0002474831126164645
0.1291139291811593,0.33740070198155653,-0.0002474831126164645
0.13291139768648752,0.33740070198155653,-3.139102045679465e-05
0.13670886619181571,0.33740070198155653,-3.139102045679465e-05
0.14050633469714394,0.33740070198155653,-3.139102045679465e-05
0.14430380320247216,0.33740070198155653,-3.139102045679465e-05
0.14810127170780038,0.33740070198155653,-3.139102045679465e-05
0.15189874021312857,0.33740070198155653,-3.139102045679465e-05
0.1556962087184568,0.33740070198155653,-3.139102045679465e-05
0.15949367722378502,0.33740070198155653,-3.139102045679465e-05
0.16329114572911324,0.33740070198155653,0.00018470120267011225
0.16708861423444143,0.33740070198155653,0.00018470120267011225
0.17088608273976966,0.33740070198155653,0.00018470120267011225
0.17468355124509788,0.33740070198155653,0.00018470120267011225
0.1784810197504261,0.33740070198155653,0.00018470120267011225
0.1822784882557543,0.33740070198155653,0.00018470120267011225
0.18607595676108252,0.33740070198155653,0.00018470120267011225
0.18987342526641074,0.33740070198155653,0.00018470120267011225
0.19367089377173893,0.33740070198155653,0.00040079408790916204
0.19746836227706716,0.33740070198155653,0.00040079408790916204
0.20126583078239538,0.33740070198155653,0.00040079408790916204
0.2050632992877236,0.33740070198155653,0.00040079408790916204
0.2088607677930518,0.33740070198155653,0.00040079408790916204
0.21265823629838002,0.33740070198155653,0.00040079408790916204
0.21645570480370824,0.33740070198155653,0.00040079408790916204
0.22025317330903646,0.33740070198155653,0.00040079408790916204
0.22405064181436465,0.33740070198155653,0.0006168882246129215
0.22784811031969288,0.33740070198155653,0.0006168882246129215
0.2316455788250211,0.33740070198155653,0.0006168882246129215
0.23544304733034932,0.33740070198155653,0.0006168882246129215
0.23924051583567751,0.33740070198155653,0.0006168882246129215
0.24303798434100574,0.33740070198155653,-0.014841839671134949
0.24683545284633396,0.33740070198155653,-0.014841839671134949
0.25063292135166215,0.33740070198155653,-0.014841839671134949
0.2544303898569904,0.33740070198155653,-0.014841839671134949
0.2582278583623186,0.33740070198155653,-0.014841839671134949
0.2620253268676468,0.33740070198155653,0.0008329838747158647
0.26582279537297504,0.33740070198155653,0.0008329838747158647
0.26962026387830323,0.33740070198155653,0.0008329838747158647
0.27341773238363143,0.33740070198155653,0.0008329838747158647
0.2772152008889597,0.33740070198155653,0.0008329838747158647
0.2810126693942879,0.33740070198155653,0.0008329838747158647
0.2848101378996161,0.33740070198155653,0.0008329838747158647
0.2886076064049443,0.33740070198155653,0.0008329838747158647
0.2924050749102725,0.33740070198155653,0.0008329838747158647
0.29620254341560076,0.33740070198155653,0.0008329838747158647
0.30000001192092896,0.33740070198155653,0.0008329838747158647
0.0,0.34945072705232644,-0.0010785210179165006
0.0037974685053282146,0.34945072705232644,-0.0010785210179165006
0.007594937010656429,0.34945072705232644,-0.0010785210179165006
0.011392405515984643,0.34945072705232644,-0.0010785210179165006
0.015189874021312859,0.34945072705232644,-0.0008957621175795794
0.018987342526641072,0.34945072705232644,-0.0008957621175795794
0.022784811031969287,0.34945072705232644,-0.0008957621175795794
0.026582279537297502,0.34945072705232644,-0.0008957621175795794
0.030379748042625717,0.34945072705232644,-0.0008957621175795794
0.03417721654795393,0.34945072705232644,-0.0008957621175795794
0.037974685053282144,0.34945072705232644,-0.0008957621175795794
0.04177215355861036,0.34945072705232644,-0.0006796685047447681
0.045569622063938574,0.34945072705232644,-0.0006796685047447681
0.04936709056926679,0.34945072705232644,-0.0006796685047447681
0.053164559074595004,0.34945072705232644,-0.0006796685047447681
0.05696202757992322,0.34945072705232644,-0.0006796685047447681
0.060759496085251434,0.34945072705232644,-0.0006796685047447681
0.06455696459057965,0.34945072705232644,-0.0006796685047447681
0.06835443309590786,0.34945072705232644,-0.0006796685047447681
0.07215190160123608,0.34945072705232644,-0.0004635755030903965
0.07594937010656429,0.34945072705232644,-0.0004635755030903965
0.07974683861189251,0.34945072705232644,-0.0004635755030903965
0.08354430711722072,0.34945072705232644,-0.0004635755030903965
0.08734177562254894,0.34945072705232644,-0.0004635755030903965
0.09113924412787715,0.34945072705232644,-0.0004635755030903965
0.09493671263320537,0.34945072705232644,-0.0004635755030903965
0.09873418113853358,0.34945072705232644,-0.0004635755030903965
0.1025316496438618,0.34945072705232644,-0.0002474831126164645
0.10632911814919001,0.34945072705232644,-0.0002474831126164645
0.11012658665451823,0.34945072705232644,-0.0002474831126164645
0.11392405515984644,0.34945072705232644,-0.0002474831126164645
0.11772152366517466,0.34945072705232644,-0.0002474831126164645
0.12151899217050287,0.34945072705232644,-0.0002474831126164645
0.12531646067583108,0.34945072705232644,-0.0002474831126164645
0.1291139291811593,0.34945072705232644,-0.0002474831126164645
0.13291139768648752,0.34945072705232644,-3.139102045679465e-05
0.13670886619181571,0.34945072705232644,-3.139102045679465e-05
0.14050633469714394,0.34945072705232644,-3.139102045679465e-05
0.14430380320247216,0.34945072705232644,-3.139102045679465e-05
0.14810127170780038,0.34945072705232644,-3.139102045679465e-05
0.15189874021312857,0.34945072705232644,-3.139102045679465e-05
0.1556962087184568,0.34945072705232644,-3.139102045679465e-05
0.15949367722378502,0.34945072705232644,-3.139102045679465e-05
0.16329114572911324,0.34945072705232644,0.00018470120267011225
0.16708861423444143,0.34945072705232644,0.00018470120267011225
0.17088608273976966,0.34945072705232644,0.00018470120267011225
0.17468355124509788,0.34945072705232644,0.00018470120267011225
0.1784810197504261,0.34945072705232644,0.00018470120267011225
0.1822784882557543,0.34945072705232644,0.00018470120267011225
0.18607595676108252,0.34945072705232644,0.00018470120267011225
0.18987342526641074,0.34945072705232644,0.00018470120267011225
0.19367089377173893,0.34945072705232644,0.00040079408790916204
0.19746836227706716,0.34945072705232644,0.00040079408790916204
0.20126583078239538,0.34945072705232644,0.00040079408790916204
0.2050632992877236,0.34945072705232644,0.00040079408790916204
0.2088607677930518,0.34945072705232644,0.00040079408790916204
0.21265823629838002,0.34945072705232644,0.00040079408790916204
0.21645570480370824,0.34945072705232644,0.00040079408790916204
0.22025317330903646,0.34945072705232644,0.00040079408790916204
0.22405064181436465,0.34945072705232644,0.0006168882246129215
0.22784811031969288,0.34945072705232644,0.0006168882246129215
0.2316455788250211,0.34945072705232644,0.0006168882246129215
0.23544304733034932,0.34945072705232644,0.0006168882246129215
0.23924051583567751,0.34945072705232644,0.0006168882246129215
0.24303798434100574,0.34945072705232644,0.0006168882246129215
0.24683545284633396,0.34945072705232644,-0.014841839671134949
0.25063292135166215,0.34945072705232644,-0.014841839671134949
0.2544303898569904,0.34945072705232644,-0.014841839671134949
0.2582278583623186,0.34945072705232644,0.0008329838747158647
0.2620253268676468,0.34945072705232644,0.0008329838747158647
0.26582279537297504,0.34945072705232644,0.0008329838747158647
0.26962026387830323,0.34945072705232644,0.0008329838747158647
0.27341773238363143,0.34945072705232644,0.0008329838747158647
0.2772152008889597,0.34945072705232644,0.0008329838747158647
0.2810126693942879,0.34945072705232644,0.0008329838747158647
0.2848101378996161,0.34945072705232644,0.0008329838747158647
0.2886076064049443,0.34945072705232644,0.0008329838747158647
0.2924050749102725,0.34945072705232644,0.0008329838747158647
0.29620254341560076,0.34945072705232644,0.0008329838747158647
0.30000001192092896,0.34945072705232644,0.0008329838747158647
0.0,0.3615007521230963,-0.0010785210179165006
0.0037974685053282146,0.3615007521230963,-0.0010785210179165006
0.007594937010656429,0.3615007521230963,-0.0010785210179165006
0.011392405515984643,0.3615007521230963,-0.0010785210179165006
0.015189874021312859,0.3615007521230963,-0.0008957621175795794
0.018987342526641072,0.3615007521230963,-0.0008957621175795794
0.022784811031969287,0.3615007521230963,-0.0008957621175795794
0.026582279537297502,0.3615007521230963,-0.0008957621175795794
0.030379748042625717,0.3615007521230963,-0.0008957621175795794
0.03417721654795393,0.3615007521230963,-0.0008957621175795794
0.037974685053282144,0.3615007521230963,-0.0008957621175795794
0.04177215355861036,0.3615007521230963,-0.0006796685047447681
0.045569622063938574,0.3615007521230963,-0.0006796685047447681
0.04936709056926679,0.3615007521230963,-0.0006796685047447681
0.053164559074595004,0.3615007521230963,-0.0006796685047447681
0.05696202757992322,0.3615007521230963,-0.0006796685047447681
0.060759496085251434,0.3615007521230963,-0.0006796685047447681
0.06455696459057965,0.3615007521230963,-0.0006796685047447681
0.06835443309590786,0.3615007521230963,-0.0006796685047447681
0.07215190160123608,0.3615007521230963,-0.0004635755030903965
0.07594937010656429,0.3615007521230963,-0.0004635755030903965
0.07974683861189251,0.3615007521230963,-0.0004635755030903965
0.08354430711722072,0.3615007521230963,-0.0004635755030903965
0.08734177562254894,0.3615007521230963,-0.0004635755030903965
0.09113924412787715,0.3615007521230963,-0.0004635755030903965
0.09493671263320537,0.3615007521230963,-0.0004635755030903965
0.09873418113853358,0.3615007521230963,-0.0004635755030903965
0.1025316496438618,0.3615007521230963,-0.0002474831126164645
0.10632911814919001,0.3615007521230963,-0.0002474831126164645
0.11012658665451823,0.3615007521230963,-0.0002474831126164645
0.11392405515984644,0.3615007521230963,-0.0002474831126164645
0.11772152366517466,0.3615007521230963,-0.0002474831126164645
0.12151899217050287,0.3615007521230963,-0.0002474831126164645
0.12531646067583108,0.3615007521230963,-0.0002474831126164645
0.1291139291811593,0.3615007521230963,-0.0002474831126164645
0.13291139768648752,0.3615007521230963,-3.139102045679465e-05
0.13670886619181571,0.3615007521230963,-3.139102045679465e-05
0.14050633469714394,0.3615007521230963,-3.139102045679465e-05
0.14430380320247216,0.3615007521230963,-3.139102045679465e-05
0.14810127170780038,0.3615007521230963,-3.139102045679465e-05
0.15189874021312857,0.3615007521230963,-3.139102045679465e-05
0.1556962087184568,0.3615007521230963,-3.139102045679465e-05
0.15949367722378502,0.3615007521230963,-3.139102045679465e-05
0.16329114572911324,0.3615007521230963,0.00018470120267011225
0.16708861423444143,0.3615007521230963,0.00018470120267011225
0.17088608273976966,0.3615007521230963,0.00018470120267011225
0.17468355124509788,0.3615007521230963,0.00018470120267011225
0.1784810197504261,0.3615007521230963,0.00018470120267011225
0.1822784882557543,0.3615007521230963,0.00018470120267011225
0.18607595676108252,0.3615007521230963,0.00018470120267011225
0.18987342526641074,0.3615007521230963,0.00018470120267011225
0.19367089377173893,0.3615007521230963,0.00040079408790916204
0.19746836227706716,0.3615007521230963,0.00040079408790916204
0.20126583078239538,0.3615007521230963,0.00040079408790916204
0.2050632992877236,0.3615007521230963,0.00040079408790916204
0.2088607677930518,0.3615007521230963,0.00040079408790916204
