sample_id,sample_name,point_id,w_pred,w_true,w_diff,w_abs_error,w_sq_error
2,merged_z_m0p006_dedup_filtered,120,-0.0005791081348434091,-0.00027767239953391254,-0.0003014357353094965,0.0003014357353094965,9.086350252157685e-08
2,merged_z_m0p006_dedup_filtered,121,-0.0007377400761470199,-0.00025723950238898396,-0.0004805005737580359,0.0004805005737580359,2.308808013818017e-07
2,merged_z_m0p006_dedup_filtered,122,-0.00024859135737642646,0.000771452090702951,-0.0010200434480793774,0.0010200434480793774,1.0404886359696655e-06
2,merged_z_m0p006_dedup_filtered,123,-4.99028101330623e-05,0.0008390358416363597,-0.000888938651769422,0.000888938651769422,7.902119266096377e-07
2,merged_z_m0p006_dedup_filtered,124,0.0002931711496785283,0.0009618177427910268,-0.0006686465931124985,0.0006686465931124985,4.4708826648095116e-07
2,merged_z_m0p006_dedup_filtered,125,0.00040169930434785783,0.0010490822605788708,-0.0006473829562310129,0.0006473829562310129,4.191046920184056e-07
2,merged_z_m0p006_dedup_filtered,126,0.00032906432170420885,-0.0033611140679568052,0.003690178389661014,0.003690178389661014,1.3617416547521155e-05
2,merged_z_m0p006_dedup_filtered,127,0.0001791921240510419,0.0011778248008340597,-0.0009986326767830178,0.0009986326767830178,9.972672231388153e-07
3,merged_z_m0p008_dedup_filtered,0,-0.0014333664439618587,-0.001447714283131063,1.4347839169204235e-05,1.4347839169204235e-05,2.0586048882535127e-10
3,merged_z_m0p008_dedup_filtered,1,-0.0014082761481404305,-0.001375006278976798,-3.326986916363239e-05,3.326986916363239e-05,1.1068841941652176e-09
3,merged_z_m0p008_dedup_filtered,2,-0.001361002796329558,-0.0013246310409158468,-3.637175541371107e-05,3.637175541371107e-05,1.3229045918748206e-09
3,merged_z_m0p008_dedup_filtered,3,-0.0015161680057644844,-0.0008837009663693607,-0.0006324670393951237,0.0006324670393951237,4.00014555921233e-07
3,merged_z_m0p008_dedup_filtered,4,-0.0013461164198815823,-0.0008428021101281047,-0.0005033143097534776,0.0005033143097534776,2.5332529440261957e-07
3,merged_z_m0p008_dedup_filtered,5,-0.0012871645158156753,-0.001263270853087306,-2.3893662728369236e-05,2.3893662728369236e-05,5.709071185770612e-10
3,merged_z_m0p008_dedup_filtered,6,-0.001183337182737887,-0.0012019394198432565,1.8602237105369568e-05,1.8602237105369568e-05,3.4604322532438836e-10
3,merged_z_m0p008_dedup_filtered,7,-0.0011571968207135797,-0.0008019231609068811,-0.00035527365980669856,0.00035527365980669856,1.2621937335244578e-07
3,merged_z_m0p008_dedup_filtered,8,-0.0009678471251390874,-0.0007610530010424554,-0.000206794124096632,0.000206794124096632,4.276380976089324e-08
3,merged_z_m0p008_dedup_filtered,9,-0.0010507445549592376,-0.0011406324338167906,8.9887878857553e-05,8.9887878857553e-05,8.079830765510125e-09
3,merged_z_m0p008_dedup_filtered,10,-0.0008968518814072013,-0.0010793345281854272,0.0001824826467782259,0.0001824826467782259,3.329991637518676e-08
3,merged_z_m0p008_dedup_filtered,11,-0.0007965500699356198,-0.0007201872649602592,-7.636280497536063e-05,7.636280497536063e-05,5.8312779837049625e-09
3,merged_z_m0p008_dedup_filtered,12,-0.0006600282504223287,-0.0006793235661461949,1.9295315723866224e-05,1.9295315723866224e-05,3.7230920888367916e-10
3,merged_z_m0p008_dedup_filtered,13,-0.000735821551643312,-0.0010180397657677531,0.00028221821412444115,0.00028221821412444115,7.964712038358891e-08
3,merged_z_m0p008_dedup_filtered,14,-0.0005873042973689735,-0.0009567463421262801,0.0003694420447573066,0.0003694420447573066,1.3648742443445972e-07
3,merged_z_m0p008_dedup_filtered,15,-0.0005716077284887433,-0.000638460973277688,6.685324478894472e-05,6.685324478894472e-05,4.4693563388105645e-09
3,merged_z_m0p008_dedup_filtered,16,-0.0005399120855145156,-0.0005975988460704684,5.768676055595279e-05,5.768676055595279e-05,3.3277623434398303e-09
3,merged_z_m0p008_dedup_filtered,17,-0.00042728055268526077,-0.0024895190726965666,0.002062238520011306,0.002062238520011306,4.252827713418421e-06
3,merged_z_m0p008_dedup_filtered,18,8.664876804687083e-05,-4.381816864906796e-08,8.66925862155199e-05,8.66925862155199e-05,7.51560450473535e-09
3,merged_z_m0p008_dedup_filtered,19,-7.199800165835768e-06,-3.940547443903597e-08,-7.160394691396732e-06,7.160394691396732e-06,5.12712521365825e-11
3,merged_z_m0p008_dedup_filtered,20,-0.00011388469283701852,-3.528859693346931e-08,-0.00011384940424008505,0.00011384940424008505,1.2961686845822295e-08
3,merged_z_m0p008_dedup_filtered,21,-0.00022259166871663183,-3.133590809056841e-08,-0.00022256033280854126,0.00022256033280854126,4.953310173984865e-08
3,merged_z_m0p008_dedup_filtered,22,-0.00032389507396146655,-2.7436634297828277e-08,-0.0003238676373271687,0.0003238676373271687,1.0489024650788249e-07
3,merged_z_m0p008_dedup_filtered,23,-0.0004110101144760847,-2.3607100274603e-08,-0.0004109865073758101,0.0004109865073758101,1.689099092449668e-07
3,merged_z_m0p008_dedup_filtered,24,-0.0004803217016160488,-1.99208045614796e-08,-0.00048030178081148733,0.00048030178081148733,2.3068980065068602e-07
3,merged_z_m0p008_dedup_filtered,25,-0.0005311573040671647,-1.6569588368042787e-08,-0.0005311407344787966,0.0005311407344787966,2.8211047982267553e-07
3,merged_z_m0p008_dedup_filtered,26,-0.0005649382364936173,-1.3542215349104936e-08,-0.0005649246942782682,0.0005649246942782682,3.1913991020539477e-07
3,merged_z_m0p008_dedup_filtered,27,-0.000583983026444912,-1.0667145389220423e-08,-0.0005839723592995227,0.0005839723592995227,3.410237164258509e-07
3,merged_z_m0p008_dedup_filtered,28,-0.000590301351621747,-7.969680915209665e-09,-0.0005902933819408318,0.0005902933819408318,3.4844627676314473e-07
3,merged_z_m0p008_dedup_filtered,29,-5.0043498049490154e-05,9.47217849898152e-05,-0.00014476528303930536,0.00014476528303930536,2.0956987173450192e-08
3,merged_z_m0p008_dedup_filtered,30,-0.00018538118456490338,0.00021143874619156122,-0.0003968199307564646,0.0003968199307564646,1.5746605744556536e-07
3,merged_z_m0p008_dedup_filtered,31,-0.00018226829706691206,0.00025207229191437364,-0.0004343405889812857,0.0004343405889812857,1.8865174723661015e-07
3,merged_z_m0p008_dedup_filtered,32,-0.0004287308838684112,0.00037894511478953063,-0.0008076759986579418,0.0008076759986579418,6.523405188081036e-07
3,merged_z_m0p008_dedup_filtered,33,-0.0003821329737547785,-0.00016234764188993722,-0.00021978533186484128,0.00021978533186484128,4.830559210293842e-08
3,merged_z_m0p008_dedup_filtered,34,-0.00048057647654786706,0.0004891888820566237,-0.0009697653586044908,0.0009697653586044908,9.404448507492966e-07
3,merged_z_m0p008_dedup_filtered,35,-0.00015333354531321675,0.0003336321096867323,-0.00048696565499994904,0.00048696565499994904,2.371355491495294e-07
3,merged_z_m0p008_dedup_filtered,36,-0.00011742515198420733,0.00037446481292136014,-0.0004918899649055675,0.0004918899649055675,2.419557375748004e-07
3,merged_z_m0p008_dedup_filtered,37,-6.169345579110086e-05,0.0004153090703766793,-0.00047700252616778016,0.00047700252616778016,2.275314099704438e-07
3,merged_z_m0p008_dedup_filtered,38,-0.0004448138643056154,0.0006241575465537608,-0.0010689714108593762,0.0010689714108593762,1.1426998772346853e-06
3,merged_z_m0p008_dedup_filtered,39,1.4601449947804213e-05,0.0004561584210023284,-0.0004415569710545242,0.0004415569710545242,1.949725586868459e-07
3,merged_z_m0p008_dedup_filtered,40,0.00010815313726197928,0.0004970102454535663,-0.00038885710819158703,0.00038885710819158703,1.5120985059112362e-07
3,merged_z_m0p008_dedup_filtered,41,0.00021150830434635282,0.0005378634086810052,-0.0003263551043346524,0.0003263551043346524,1.0650765412528187e-07
3,merged_z_m0p008_dedup_filtered,42,0.00031395809492096305,0.0005787170375697315,-0.0002647589426487684,0.0002647589426487684,7.009729771249385e-08
3,merged_z_m0p008_dedup_filtered,43,0.00040328240720555186,0.0006195716559886932,-0.00021628924878314137,0.00021628924878314137,4.678103913917562e-08
3,merged_z_m0p008_dedup_filtered,44,0.0004680133133661002,0.0006604263326153159,-0.00019241301924921572,0.00019241301924921572,3.702276997659906e-08
3,merged_z_m0p008_dedup_filtered,45,0.0004997472278773785,0.0007012812420725822,-0.00020153401419520378,0.00020153401419520378,4.06159588776326e-08
3,merged_z_m0p008_dedup_filtered,46,0.0004950060974806547,0.0007421369664371014,-0.00024713086895644665,0.00024713086895644665,6.10736663911684e-08
3,merged_z_m0p008_dedup_filtered,47,0.0004562236135825515,0.0007829946698620915,-0.00032677105627954006,0.00032677105627954006,1.0677932322204634e-07
3,merged_z_m0p008_dedup_filtered,48,0.00039160653250291944,0.0008238583686761558,-0.00043225183617323637,0.00043225183617323637,1.8684164987513437e-07
3,merged_z_m0p008_dedup_filtered,49,0.00031384837348014116,0.0008647360373288393,-0.0005508876638486981,0.0005508876638486981,3.0347721818067624e-07
3,merged_z_m0p008_dedup_filtered,50,0.00023791602870915085,0.0009056436247192323,-0.0006677275960100815,0.0006677275960100815,4.4586014247340257e-07
3,merged_z_m0p008_dedup_filtered,51,0.00017832673620432615,0.0009466128540225327,-0.0007682861178182065,0.0007682861178182065,5.902635588321712e-07
3,merged_z_m0p008_dedup_filtered,52,0.00014644816110376269,0.0009877001866698265,-0.0008412520255660638,0.0008412520255660638,7.077049705190053e-07
3,merged_z_m0p008_dedup_filtered,53,-0.00059552863240242,0.0014846447156742215,-0.0020801733480766416,0.0020801733480766416,4.3271211580483846e-06
3,merged_z_m0p008_dedup_filtered,54,-0.00043538183672353625,0.0013856397708877921,-0.0018210216076113284,0.0018210216076113284,3.3161196953873468e-06
3,merged_z_m0p008_dedup_filtered,55,0.0008048227755352855,0.00046105115325190127,0.0003437716222833842,0.0003437716222833842,1.1817892828734978e-07
3,merged_z_m0p008_dedup_filtered,56,0.0008330187993124127,0.0004815375432372093,0.0003514812560752034,0.0003514812560752034,1.2353907337220272e-07
3,merged_z_m0p008_dedup_filtered,57,0.0008434412884525955,0.0005020664539188147,0.0003413748345337808,0.0003413748345337808,1.1653677765296623e-07
3,merged_z_m0p008_dedup_filtered,58,-0.0001760123996064067,-8.765365322460639e-08,-0.00017592474595318208,0.00017592474595318208,3.0949516238691655e-08
3,merged_z_m0p008_dedup_filtered,59,-0.00014386004477273673,-8.278884422452393e-08,-0.0001437772559285122,0.0001437772559285122,2.0671899322332898e-08
3,merged_z_m0p008_dedup_filtered,60,-8.405877451878041e-05,-7.802069035278691e-08,-8.398075382842762e-05,8.398075382842762e-05,7.052767013590961e-09
3,merged_z_m0p008_dedup_filtered,61,-7.208483111753594e-06,-7.334247698054241e-08,-7.135140634773052e-06,7.135140634773052e-06,5.0910231877989587e-11
3,merged_z_m0p008_dedup_filtered,62,7.30713436496444e-05,-6.88823433847574e-08,7.314022599302916e-05,7.314022599302916e-05,5.349492658311379e-09
3,merged_z_m0p008_dedup_filtered,63,0.0001425156951881945,-6.451631406889646e-08,0.0001425802115022634,0.0001425802115022634,2.0329116712030166e-08
3,merged_z_m0p008_dedup_filtered,64,0.00018863301374949515,-6.008493613762766e-08,0.00018869309868563278,0.00018869309868563278,3.560508549158595e-08
3,merged_z_m0p008_dedup_filtered,65,0.0002027176960837096,-5.5533046605660275e-08,0.00020277322913031526,0.00020277322913031526,4.1116982451935333e-08
3,merged_z_m0p008_dedup_filtered,66,0.00018109884695149958,-5.0840792908957155e-08,0.00018114968774440854,0.00018114968774440854,3.281520936989672e-08
3,merged_z_m0p008_dedup_filtered,67,-0.00032983915298245847,-0.0003287561412435025,-1.0830117389559746e-06,1.0830117389559746e-06,1.172914426716444e-12
3,merged_z_m0p008_dedup_filtered,68,-0.00035649462370201945,-0.0003491897659841925,-7.3048577178269625e-06,7.3048577178269625e-06,5.336094627769614e-11
3,merged_z_m0p008_dedup_filtered,69,-0.0004634230863302946,-0.00036962368176318705,-9.379940456710756e-05,9.379940456710756e-05,8.798328297143918e-09
3,merged_z_m0p008_dedup_filtered,70,-0.0006411924259737134,-0.00039005829603411257,-0.0002511341299396008,0.0002511341299396008,6.306835122052031e-08
3,merged_z_m0p008_dedup_filtered,71,-0.0008680543978698552,-0.00041049456922337413,-0.00045755982864648104,0.00045755982864648104,2.093609967909971e-07
3,merged_z_m0p008_dedup_filtered,72,-0.0011128615587949753,-0.00043093538261018693,-0.0006819261761847883,0.0006819261761847883,4.65023309766007e-07
3,merged_z_m0p008_dedup_filtered,73,-0.0013399244053289294,-0.00045138722634874284,-0.0008885371789801866,0.0008885371789801866,7.894983184300681e-07
3,merged_z_m0p008_dedup_filtered,74,-0.0015149438986554742,-0.000471863808343187,-0.0010430800903122872,0.0010430800903122872,1.0880160748058892e-06
3,merged_z_m0p008_dedup_filtered,75,-0.001610912149772048,-0.0004923840169794858,-0.0011185281327925622,0.0011185281327925622,1.2511051838484158e-06
3,merged_z_m0p008_dedup_filtered,76,-0.001758700585924089,-0.0009862297447398305,-0.0007724708411842585,0.0007724708411842585,5.967112004799159e-07
3,merged_z_m0p008_dedup_filtered,77,-0.0017004790715873241,-0.0009451392688788474,-0.0007553398027084768,0.0007553398027084768,5.705382175556806e-07
3,merged_z_m0p008_dedup_filtered,78,0.0007629255997017026,0.0004405994259286672,0.0003223261737730354,0.0003223261737730354,1.0389416229916502e-07
3,merged_z_m0p008_dedup_filtered,79,0.0007130380836315453,0.0004201637639198452,0.0002928743197117001,0.0002928743197117001,8.577536714659112e-08
3,merged_z_m0p008_dedup_filtered,80,0.000661267782561481,0.0003997348539996892,0.0002615329285617918,0.0002615329285617918,6.839947272210728e-08
3,merged_z_m0p008_dedup_filtered,81,0.0006128035602159798,0.00037930873804725707,0.00023349482216872275,0.00023349482216872275,5.451983197960346e-08
3,merged_z_m0p008_dedup_filtered,82,0.000570823613088578,0.00035888361162506044,0.00021194000146351755,0.00021194000146351755,4.491856422035582e-08
3,merged_z_m0p008_dedup_filtered,83,0.0005358735797926784,0.0003384589799679816,0.00019741459982469678,0.00019741459982469678,3.897252422394517e-08
3,merged_z_m0p008_dedup_filtered,84,0.0005058601964265108,0.0003180345520377159,0.0001878256443887949,0.0001878256443887949,3.527847269006604e-08
3,merged_z_m0p008_dedup_filtered,85,0.0004766692582052201,0.00029760986217297614,0.00017905939603224397,0.00017905939603224397,3.2062267307431987e-08
3,merged_z_m0p008_dedup_filtered,86,0.00044327526120468974,0.00027718511410057545,0.0001660901471041143,0.0001660901471041143,2.7585936965066326e-08
3,merged_z_m0p008_dedup_filtered,87,0.0004011025303043425,0.00025676030782051384,0.00014434222248382866,0.00014434222248382866,2.0834677191571093e-08
3,merged_z_m0p008_dedup_filtered,88,0.0003473341348581016,0.00023633554519619793,0.00011099858966190368,0.00011099858966190368,1.232068690693167e-08
3,merged_z_m0p008_dedup_filtered,89,0.0002818745269905776,0.0002159112336812541,6.596329330932349e-05,6.596329330932349e-05,4.351156064211841e-09
3,merged_z_m0p008_dedup_filtered,90,0.00020774205040652305,0.0001954879699042067,1.2254080502316356e-05,1.2254080502316356e-05,1.5016248895724987e-10
3,merged_z_m0p008_dedup_filtered,91,0.00013078869960736483,0.0001750672236084938,-4.427852400112897e-05,4.427852400112897e-05,1.9605876877185544e-09
3,merged_z_m0p008_dedup_filtered,92,5.8789308241102844e-05,0.0001546525745652616,-9.586326632415876e-05,9.586326632415876e-05,9.18976583033659e-09
3,merged_z_m0p008_dedup_filtered,93,7.806011126376688e-08,0.00013425250654108822,-0.00013417444642982446,0.00013417444642982446,1.8002782074749833e-08
3,merged_z_m0p008_dedup_filtered,94,-0.0013635233044624329,-0.0001346870994893834,-0.0012288362049730495,0.0012288362049730495,1.5100384186525664e-06
3,merged_z_m0p008_dedup_filtered,95,-0.0013795661507174373,-0.00011431432358222082,-0.0012652518271352164,0.0012652518271352164,1.6008621860690036e-06
3,merged_z_m0p008_dedup_filtered,96,-0.0017259103478863835,-0.00023012967722024769,-0.0014957806706661358,0.0014957806706661358,2.237359814738435e-06
3,merged_z_m0p008_dedup_filtered,97,-0.0017438539071008563,-0.00034439569571986794,-0.0013994582113809884,0.0013994582113809884,1.958483285401675e-06
3,merged_z_m0p008_dedup_filtered,98,-0.0016072168946266174,-0.00040538940811529756,-0.0012018274865113199,0.0012018274865113199,1.4443893073341168e-06
3,merged_z_m0p008_dedup_filtered,99,-0.0016386370407417417,-0.0002708356478251517,-0.00136780139291659,0.00136780139291659,1.8708806504645638e-06
3,merged_z_m0p008_dedup_filtered,100,-0.0015031567309051752,-0.000311625306494534,-0.0011915314244106412,0.0011915314244106412,1.4197471353580515e-06
3,merged_z_m0p008_dedup_filtered,101,-0.0014016792410984635,-0.00046654770267196,-0.0009351315384265035,0.0009351315384265035,8.744709941599193e-07
3,merged_z_m0p008_dedup_filtered,102,-0.0011570185888558626,-0.0005277741001918912,-0.0006292444886639714,0.0006292444886639714,3.9594862651398286e-07
3,merged_z_m0p008_dedup_filtered,103,-0.001332787680439651,-0.0003524541389197111,-0.00098033354151994,0.00098033354151994,9.610538526290277e-07
3,merged_z_m0p008_dedup_filtered,104,-0.0011442762333899736,-0.00039330110303126276,-0.0007509751303587109,0.0007509751303587109,5.639636464172828e-07
3,merged_z_m0p008_dedup_filtered,105,-0.000907630892470479,-0.0005890292231924832,-0.0003186016692779958,0.0003186016692779958,1.0150702366672543e-07
3,merged_z_m0p008_dedup_filtered,106,-0.0006868970231153071,-0.0006503114709630609,-3.658555215224624e-05,3.658555215224624e-05,1.3385026262847292e-09
3,merged_z_m0p008_dedup_filtered,107,-0.0009561487822793424,-0.000434155750554055,-0.0005219930317252874,0.0005219930317252874,2.7247672516975694e-07
3,merged_z_m0p008_dedup_filtered,108,-0.0010501658543944359,-0.0009674840257503092,-8.268182864412665e-05,8.268182864412665e-05,6.836284787936723e-09
3,merged_z_m0p008_dedup_filtered,109,-0.0011787689290940762,-0.000195943663129583,-0.0009828252659644932,0.0009828252659644932,9.659455034181767e-07
3,merged_z_m0p008_dedup_filtered,110,-0.0012702520471066236,-0.00017551530618220568,-0.001094736740924418,0.001094736740924418,1.1984485319298162e-06
3,merged_z_m0p008_dedup_filtered,111,-0.0013297025579959154,-0.0001550936867715791,-0.0011746088712243363,0.0011746088712243363,1.3797060003589095e-06
3,merged_z_m0p008_dedup_filtered,112,-0.0017563959117978811,-0.00018960496527142823,-0.001566790946526453,0.001566790946526453,2.454833870117258e-06
3,merged_z_m0p008_dedup_filtered,113,-0.0007868902175687253,-0.00047501467633992434,-0.000311875541228801,0.000311875541228801,9.726635321675756e-08
3,merged_z_m0p008_dedup_filtered,114,-0.0005219759186729789,-0.0007115888292901218,0.00018961291061714292,0.00018961291061714292,3.595305587270463e-08
3,merged_z_m0p008_dedup_filtered,115,-0.00042995327385142446,-0.0007728756172582507,0.00034292234340682626,0.00034292234340682626,1.1759573360762928e-07
3,merged_z_m0p008_dedup_filtered,116,-0.0006531308754347265,-0.0005158754647709429,-0.00013725541066378355,0.00013725541066378355,1.8839047756483867e-08
3,merged_z_m0p008_dedup_filtered,117,-0.0005680142785422504,-0.0005567368352785707,-1.1277443263679743e-05,1.1277443263679743e-05,1.271807265655156e-10
3,merged_z_m0p008_dedup_filtered,118,-0.0004159832024015486,-0.0008341713109984994,0.00041818810859695077,0.00041818810859695077,1.748812941718951e-07
3,merged_z_m0p008_dedup_filtered,119,-0.00047364752390421927,-0.0008954599034041166,0.00042181237949989736,0.00042181237949989736,1.7792568349936543e-07
3,merged_z_m0p008_dedup_filtered,120,-0.0005658639711327851,-0.00027767239953391254,-0.00028819157159887254,0.00028819157159887254,8.305438194062808e-08
3,merged_z_m0p008_dedup_filtered,121,-0.0007304662722162902,-0.00025723950238898396,-0.00047322676982730627,0.00047322676982730627,2.239435756811863e-07
3,merged_z_m0p008_dedup_filtered,122,-0.0001635095977690071,0.000771452090702951,-0.000934961688471958,0.000934961688471958,8.741533589103347e-07
3,merged_z_m0p008_dedup_filtered,123,2.2370477381628007e-05,0.0008390358416363597,-0.0008166653642547317,0.0008166653642547317,6.669423171733135e-07
3,merged_z_m0p008_dedup_filtered,124,0.00031251891050487757,0.0009618177427910268,-0.0006492988322861493,0.0006492988322861493,4.21588973608157e-07
3,merged_z_m0p008_dedup_filtered,125,0.0003748323651961982,0.0010490822605788708,-0.0006742498953826725,0.0006742498953826725,4.546129214235449e-07
3,merged_z_m0p008_dedup_filtered,126,0.0002920498081948608,-0.004481485113501549,0.00477353492169641,0.00477353492169641,2.2786635648655146e-05
3,merged_z_m0p008_dedup_filtered,127,0.00014368491247296333,0.0011778248008340597,-0.0010341398883610964,0.0010341398883610964,1.0694453086995009e-06
4,merged_z_m0p010_dedup_filtered,0,-0.0014297699090093374,-0.001447714283131063,1.794437412172556e-05,1.794437412172556e-05,3.2200056262045394e-10
4,merged_z_m0p010_dedup_filtered,1,-0.0014122244901955128,-0.001375006278976798,-3.7218211218714714e-05,3.7218211218714714e-05,1.3851952463208618e-09
4,merged_z_m0p010_dedup_filtered,2,-0.0013760053552687168,-0.0013246310409158468,-5.137431435286999e-05,5.137431435286999e-05,2.639320175227503e-09
4,merged_z_m0p010_dedup_filtered,3,-0.0015168507816269994,-0.0008837009663693607,-0.0006331498152576387,0.0006331498152576387,4.00878688560782e-07
4,merged_z_m0p010_dedup_filtered,4,-0.0013546221889555454,-0.0008428021101281047,-0.0005118200788274407,0.0005118200788274407,2.6195979309092765e-07
4,merged_z_m0p010_dedup_filtered,5,-0.0013146765995770693,-0.001263270853087306,-5.140574648976326e-05,5.140574648976326e-05,2.6425507721698077e-09
4,merged_z_m0p010_dedup_filtered,6,-0.0012225527316331863,-0.0012019394198432565,-2.0613311789929867e-05,2.0613311789929867e-05,4.2490862294886165e-10
4,merged_z_m0p010_dedup_filtered,7,-0.0011728425743058324,-0.0008019231609068811,-0.0003709194133989513,0.0003709194133989513,1.3758121123622213e-07
4,merged_z_m0p010_dedup_filtered,8,-0.0009885908802971244,-0.0007610530010424554,-0.00022753787925466895,0.00022753787925466895,5.177348649571231e-08
4,merged_z_m0p010_dedup_filtered,9,-0.001098748529329896,-0.0011406324338167906,4.188390448689461e-05,4.188390448689461e-05,1.7542614550673102e-09
4,merged_z_m0p010_dedup_filtered,10,-0.0009491583914496005,-0.0010793345281854272,0.00013017613673582673,0.00013017613673582673,1.6945826575464658e-08
4,merged_z_m0p010_dedup_filtered,11,-0.0008194076362997293,-0.0007201872649602592,-9.922037133947015e-05,9.922037133947015e-05,9.84468208874235e-09
4,merged_z_m0p010_dedup_filtered,12,-0.0006816620007157326,-0.0006793235661461949,-2.3384345695376396e-06,2.3384345695376396e-06,5.468276236008686e-12
4,merged_z_m0p010_dedup_filtered,13,-0.0007871723501011729,-0.0010180397657677531,0.0002308674156665802,0.0002308674156665802,5.329976361656552e-08
4,merged_z_m0p010_dedup_filtered,14,-0.0006325647700577974,-0.0009567463421262801,0.00032418157206848264,0.00032418157206848264,1.050936916687928e-07
4,merged_z_m0p010_dedup_filtered,15,-0.0005889662425033748,-0.000638460973277688,4.949473077431321e-05,4.949473077431321e-05,2.4497283744217473e-09
4,merged_z_m0p010_dedup_filtered,16,-0.0005507860332727432,-0.0005975988460704684,4.68128127977252e-05,4.68128127977252e-05,2.1914394420348643e-09
4,merged_z_m0p010_dedup_filtered,17,-0.00041902903467416763,-0.003111898899078369,0.0026928698644042015,0.0026928698644042015,7.251548106616303e-06
4,merged_z_m0p010_dedup_filtered,18,6.18655831203796e-05,-4.381816864906796e-08,6.190940128902866e-05,6.190940128902866e-05,3.832773967965984e-09
4,merged_z_m0p010_dedup_filtered,19,-4.055918907397427e-05,-3.940547443903597e-08,-4.051978359953523e-05,4.051978359953523e-05,1.6418528629531642e-09
4,merged_z_m0p010_dedup_filtered,20,-0.00015112184337340295,-3.528859693346931e-08,-0.00015108655477646948,0.00015108655477646948,2.2827147034223113e-08
4,merged_z_m0p010_dedup_filtered,21,-0.00025783193996176124,-3.133590809056841e-08,-0.00025780060405367067,0.00025780060405367067,6.646115145043748e-08
4,merged_z_m0p010_dedup_filtered,22,-0.00035107656731270254,-2.7436634297828277e-08,-0.0003510491306784047,0.0003510491306784047,1.2323549215006366e-07
4,merged_z_m0p010_dedup_filtered,23,-0.0004249860648997128,-2.3607100274603e-08,-0.0004249624577994382,0.0004249624577994382,1.805930905389393e-07
4,merged_z_m0p010_dedup_filtered,24,-0.00047785643255338073,-1.99208045614796e-08,-0.00047783651174881925,0.00047783651174881925,2.283277319602795e-07
4,merged_z_m0p010_dedup_filtered,25,-0.0005116097745485604,-1.6569588368042787e-08,-0.0005115932049601923,0.0005115932049601923,2.6172760736144135e-07
4,merged_z_m0p010_dedup_filtered,26,-0.0005304847727529705,-1.3542215349104936e-08,-0.0005304712305376214,0.0005304712305376214,2.813997264280982e-07
4,merged_z_m0p010_dedup_filtered,27,-0.0005393211613409221,-1.0667145389220423e-08,-0.0005393104941955329,0.0005393104941955329,2.9085580914942994e-07
4,merged_z_m0p010_dedup_filtered,28,-0.0005418804357759655,-7.969680915209665e-09,-0.0005418724660950502,0.0005418724660950502,2.936257695119314e-07
4,merged_z_m0p010_dedup_filtered,29,6.957765435799956e-06,9.47217849898152e-05,-8.776401955401525e-05,8.776401955401525e-05,7.702523128277571e-09
4,merged_z_m0p010_dedup_filtered,30,-0.0002277235616929829,0.00021143874619156122,-0.00043916230788454413,0.00043916230788454413,1.9286353266647913e-07
4,merged_z_m0p010_dedup_filtered,31,-0.00021916434343438596,0.00025207229191437364,-0.0004712366353487596,0.0004712366353487596,2.2206396649481982e-07
4,merged_z_m0p010_dedup_filtered,32,-0.0005267715314403176,0.00037894511478953063,-0.0009057166462298483,0.0009057166462298483,8.203226432578441e-07
4,merged_z_m0p010_dedup_filtered,33,-0.00044582574628293514,-0.00020293456327635795,-0.0002428911830065772,0.0002428911830065772,5.8996126782334574e-08
4,merged_z_m0p010_dedup_filtered,34,-0.0005280174082145095,0.0004891888820566237,-0.0010172062902711332,0.0010172062902711332,1.0347086369671609e-06
4,merged_z_m0p010_dedup_filtered,35,-0.0001687949988991022,0.0003336321096867323,-0.0005024271085858345,0.0005024271085858345,2.5243299944192193e-07
4,merged_z_m0p010_dedup_filtered,36,-0.00012095848069293424,0.00037446481292136014,-0.0004954232936142944,0.0004954232936142944,2.4544423985563534e-07
4,merged_z_m0p010_dedup_filtered,37,-5.5394200899172574e-05,0.0004153090703766793,-0.0004707032712758519,0.0004707032712758519,2.215615695897882e-07
4,merged_z_m0p010_dedup_filtered,38,-0.0004226193414069712,0.0006241575465537608,-0.001046776887960732,0.001046776887960732,1.0957418531687548e-06
4,merged_z_m0p010_dedup_filtered,39,2.6990353944711387e-05,0.0004561584210023284,-0.000429168067057617,0.000429168067057617,1.8418522978197125e-07
4,merged_z_m0p010_dedup_filtered,40,0.00012208506814204156,0.0004970102454535663,-0.00037492517731152475,0.00037492517731152475,1.4056888858207827e-07
4,merged_z_m0p010_dedup_filtered,41,0.00022262352285906672,0.0005378634086810052,-0.0003152398858219385,0.0003152398858219385,9.937618561302883e-08
4,merged_z_m0p010_dedup_filtered,42,0.00031900801695883274,0.0005787170375697315,-0.00025970902061089873,0.00025970902061089873,6.744877538667222e-08
4,merged_z_m0p010_dedup_filtered,43,0.00040078963502310216,0.0006195716559886932,-0.00021878202096559107,0.00021878202096559107,4.786557269778833e-08
4,merged_z_m0p010_dedup_filtered,44,0.0004585300921462476,0.0006604263326153159,-0.0002018962404690683,0.0002018962404690683,4.076209191554385e-08
4,merged_z_m0p010_dedup_filtered,45,0.0004856616142205894,0.0007012812420725822,-0.00021561962785199285,0.00021561962785199285,4.649182391503189e-08
4,merged_z_m0p010_dedup_filtered,46,0.0004799455055035651,0.0007421369664371014,-0.0002621914609335363,0.0002621914609335363,6.874436218646209e-08
